   14.520000,    4.457132,    3.302857
   14.530000,    4.490161,    3.306940
   14.540000,    4.523230,    3.311021
   14.550000,    4.556340,    3.315102
   14.560000,    4.589491,    3.319181
   14.570000,    4.622683,    3.323259
   14.580000,    4.655916,    3.327336
   14.590000,    4.689189,    3.331411
   14.600000,    4.722503,    3.335486
   14.610000,    4.755858,    3.339559
   14.620000,    4.789254,    3.343632
   14.630000,    4.822690,    3.347703
   14.640000,    4.856167,    3.351773
   14.650000,    4.889685,    3.355842
   14.660000,    4.923243,    3.359910
   14.670000,    4.956842,    3.363977
   14.680000,    4.990482,    3.368042
   14.690000,    5.024162,    3.372107
   14.700000,    5.057883,    3.376170
   14.710000,    5.091645,    3.380232
   14.720000,    5.125448,    3.384293
   14.730000,    5.159290,    3.388353
   14.740000,    5.193174,    3.392412
   14.750000,    5.227098,    3.396469
   14.760000,    5.261063,    3.400526
   14.770000,    5.295068,    3.404581
   14.780000,    5.329114,    3.408636
   14.790000,    5.363200,    3.412689
   14.800000,    5.397327,    3.416741
   14.810000,    5.431495,    3.420792
   14.820000,    5.465702,    3.424842
   14.830000,    5.499951,    3.428890
   14.840000,    5.534240,    3.432938
   14.850000,    5.568569,    3.436984
   14.860000,    5.602939,    3.441029
   14.870000,    5.637349,    3.445074
   14.880000,    5.671800,    3.449117
   14.890000,    5.706291,    3.453159
   14.900000,    5.740823,    3.457199
   14.910000,    5.775395,    3.461239
   14.920000,    5.810007,    3.465278
   14.930000,    5.844660,    3.469315
   14.940000,    5.879353,    3.473351
   14.950000,    5.914087,    3.477386
   14.960000,    5.948860,    3.481421
   14.970000,    5.983675,    3.485453
   14.980000,    6.018529,    3.489485
   14.990000,    6.053424,    3.493516
   15.000000,    6.088359,    3.497546
   15.010000,    6.123335,    3.501574
   15.020000,    6.158350,    3.505601
   15.030000,    6.193406,    3.509628
   15.040000,    6.228503,    3.513653
   15.050000,    6.263639,    3.517677
   15.060000,    6.298816,    3.521700
   15.070000,    6.334033,    3.525721
   15.080000,    6.369290,    3.529742
   15.090000,    6.404588,    3.533761
   15.100000,    6.439925,    3.537780
   15.110000,    6.475303,    3.541797
   15.120000,    6.510721,    3.545813
   15.130000,    6.546179,    3.549828
   15.140000,    6.581677,    3.553842
   15.150000,    6.617216,    3.557855
   15.160000,    6.652794,    3.561867
   15.170000,    6.688413,    3.565877
   15.180000,    6.724072,    3.569887
   15.190000,    6.759771,    3.573895
   15.200000,    6.795510,    3.577903
   15.210000,    6.831289,    3.581909
   15.220000,    6.867108,    3.585914
   15.230000,    6.902967,    3.589918
   15.240000,    6.938866,    3.593920
   15.250000,    6.974805,    3.597922
   15.260000,    7.010784,    3.601923
   15.270000,    7.046804,    3.605922
   15.280000,    7.082863,    3.609920
   15.290000,    7.118962,    3.613918
   15.300000,    7.155101,    3.617914
   15.310000,    7.191280,    3.621909
   15.320000,    7.227500,    3.625903
   15.330000,    7.263759,    3.629896
   15.340000,    7.300058,    3.633887
   15.350000,    7.336396,    3.637878
   15.360000,    7.372775,    3.641867
   15.370000,    7.409194,    3.645856
   15.380000,    7.445652,    3.649843
   15.390000,    7.482151,    3.653829
   15.400000,    7.518689,    3.657814
   15.410000,    7.555267,    3.661798
   15.420000,    7.591885,    3.665781
   15.430000,    7.628543,    3.669763
   15.440000,    7.665241,    3.673743
   15.450000,    7.701978,    3.677723
   15.460000,    7.738755,    3.681701
   15.470000,    7.775572,    3.685679
   15.480000,    7.812429,    3.689655
   15.490000,    7.849326,    3.693630
   15.500000,    7.886262,    3.697604
   15.510000,    7.923238,    3.701577
   15.520000,    7.960254,    3.705549
   15.530000,    7.997309,    3.709519
   15.540000,    8.034404,    3.713489
   15.550000,    8.071539,    3.717457
   15.560000,    8.108714,    3.721425
   15.570000,    8.145928,    3.725391
   15.580000,    8.183182,    3.729356
   15.590000,    8.220476,    3.733320
   15.600000,    8.257809,    3.737283
   15.610000,    8.295182,    3.741245
   15.620000,    8.332594,    3.745206
   15.630000,    8.370046,    3.749165
   15.640000,    8.407538,    3.753124
   15.650000,    8.445069,    3.757081
   15.660000,    8.482640,    3.761038
   15.670000,    8.520250,    3.764993
   15.680000,    8.557900,    3.768947
   15.690000,    8.595590,    3.772900
   15.700000,    8.633319,    3.776852
   15.710000,    8.671087,    3.780803
   15.720000,    8.708895,    3.784753
   15.730000,    8.746743,    3.788702
   15.740000,    8.784630,    3.792649
   15.750000,    8.822556,    3.796596
   15.760000,    8.860522,    3.800541
   15.770000,    8.898528,    3.804485
   15.780000,    8.936573,    3.808429
   15.790000,    8.974657,    3.812371
   15.800000,    9.012780,    3.816312
   15.810000,    9.050944,    3.820252
   15.820000,    9.089146,    3.824190
   15.830000,    9.127388,    3.828128
   15.840000,    9.165669,    3.832065
   15.850000,    9.203990,    3.836000
   15.860000,    9.242350,    3.839935
   15.870000,    9.280749,    3.843868
   15.880000,    9.319188,    3.847800
   15.890000,    9.357666,    3.851732
   15.900000,    9.396183,    3.855662
   15.910000,    9.434740,    3.859591
   15.920000,    9.473336,    3.863518
   15.930000,    9.511971,    3.867445
   15.940000,    9.550645,    3.871371
   15.950000,    9.589359,    3.875296
   15.960000,    9.628112,    3.879219
   15.970000,    9.666904,    3.883142
   15.980000,    9.705736,    3.887063
   15.990000,    9.744606,    3.890983
   16.000000,    9.783516,    3.894902
   16.010000,    9.822465,    3.898820
   16.020000,    9.861453,    3.902737
   16.030000,    9.900481,    3.906653
   16.040000,    9.939547,    3.910568
   16.050000,    9.978653,    3.914482
   16.060000,   10.017798,    3.918395
   16.070000,   10.056982,    3.922306
   16.080000,   10.096205,    3.926217
   16.090000,   10.135467,    3.930126
   16.100000,   10.174768,    3.934034
   16.110000,   10.214109,    3.937941
   16.120000,   10.253488,    3.941848
   16.130000,   10.292906,    3.945753
   16.140000,   10.332364,    3.949657
   16.150000,   10.371861,    3.953559
   16.160000,   10.411396,    3.957461
   16.170000,   10.450971,    3.961362
   16.180000,   10.490584,    3.965262
   16.190000,   10.530237,    3.969160
   16.200000,   10.569929,    3.973058
   16.210000,   10.609659,    3.976954
   16.220000,   10.649429,    3.980849
   16.230000,   10.689237,    3.984743
   16.240000,   10.729085,    3.988637
   16.250000,   10.768971,    3.992529
   16.260000,   10.808896,    3.996420
   16.270000,   10.848861,    4.000309
   16.280000,   10.888864,    4.004198
   16.290000,   10.928906,    4.008086
   16.300000,   10.968986,    4.011973
   16.310000,   11.009106,    4.015858
   16.320000,   11.049265,    4.019743
   16.330000,   11.089462,    4.023626
   16.340000,   11.129698,    4.027508
   16.350000,   11.169974,    4.031390
   16.360000,   11.210287,    4.035270
   16.370000,   11.250640,    4.039149
   16.380000,   11.291032,    4.043027
   16.390000,   11.331462,    4.046904
   16.400000,   11.371931,    4.050780
   16.410000,   11.412439,    4.054654
   16.420000,   11.452985,    4.058528
   16.430000,   11.493571,    4.062401
   16.440000,   11.534195,    4.066272
   16.450000,   11.574857,    4.070143
   16.460000,   11.615559,    4.074012
   16.470000,   11.656299,    4.077881
   16.480000,   11.697078,    4.081748
   16.490000,   11.737895,    4.085614
   16.500000,   11.778751,    4.089479
   16.510000,   11.819646,    4.093343
   16.520000,   11.860579,    4.097206
   16.530000,   11.901552,    4.101068
   16.540000,   11.942562,    4.104929
   16.550000,   11.983612,    4.108789
   16.560000,   12.024699,    4.112647
   16.570000,   12.065826,    4.116505
   16.580000,   12.106991,    4.120361
   16.590000,   12.148195,    4.124217
   16.600000,   12.189437,    4.128071
   16.610000,   12.230717,    4.131925
   16.620000,   12.272037,    4.135777
   16.630000,   12.313394,    4.139628
   16.640000,   12.354791,    4.143478
   16.650000,   12.396225,    4.147327
   16.660000,   12.437699,    4.151175
   16.670000,   12.479211,    4.155022
   16.680000,   12.520761,    4.158868
   16.690000,   12.562349,    4.162713
   16.700000,   12.603977,    4.166556
   16.710000,   12.645642,    4.170399
   16.720000,   12.687346,    4.174240
   16.730000,   12.729088,    4.178081
   16.740000,   12.770869,    4.181920
   16.750000,   12.812688,    4.185759
   16.760000,   12.854546,    4.189596
   16.770000,   12.896442,    4.193432
   16.780000,   12.938376,    4.197267
   16.790000,   12.980349,    4.201101
   16.800000,   13.022360,    4.204934
   16.810000,   13.064409,    4.208766
   16.820000,   13.106497,    4.212597
   16.830000,   13.148623,    4.216427
   16.840000,   13.190787,    4.220256
   16.850000,   13.232990,    4.224084
   16.860000,   13.275231,    4.227910
   16.870000,   13.317510,    4.231736
   16.880000,   13.359827,    4.235560
   16.890000,   13.402183,    4.239384
   16.900000,   13.444577,    4.243206
   16.910000,   13.487009,    4.247028
   16.920000,   13.529479,    4.250848
   16.930000,   13.571987,    4.254667
   16.940000,   13.614534,    4.258485
   16.950000,   13.657119,    4.262302
   16.960000,   13.699742,    4.266118
   16.970000,   13.742403,    4.269933
   16.980000,   13.785102,    4.273747
   16.990000,   13.827840,    4.277560
   17.000000,   13.870616,    4.281372
   17.010000,   13.913429,    4.285183
   17.020000,   13.956281,    4.288992
   17.030000,   13.999171,    4.292801
   17.040000,   14.042099,    4.296608
   17.050000,   14.085065,    4.300415
   17.060000,   14.128069,    4.304220
   17.070000,   14.171111,    4.308025
   17.080000,   14.214192,    4.311828
   17.090000,   14.257310,    4.315630
   17.100000,   14.300466,    4.319431
   17.110000,   14.343661,    4.323232
   17.120000,   14.386893,    4.327031
   17.130000,   14.430163,    4.330829
   17.140000,   14.473472,    4.334626
   17.150000,   14.516818,    4.338422
   17.160000,   14.560202,    4.342217
   17.170000,   14.603624,    4.346010
   17.180000,   14.647084,    4.349803
   17.190000,   14.690582,    4.353595
   17.200000,   14.734118,    4.357386
   17.210000,   14.777692,    4.361175
   17.220000,   14.821304,    4.364964
   17.230000,   14.864953,    4.368751
   17.240000,   14.908641,    4.372538
   17.250000,   14.952366,    4.376323
   17.260000,   14.996130,    4.380108
   17.270000,   15.039931,    4.383891
   17.280000,   15.083770,    4.387673
   17.290000,   15.127646,    4.391454
   17.300000,   15.171561,    4.395234
   17.310000,   15.215513,    4.399014
   17.320000,   15.259503,    4.402792
   17.330000,   15.303531,    4.406569
   17.340000,   15.347597,    4.410345
   17.350000,   15.391700,    4.414119
   17.360000,   15.435842,    4.417893
   17.370000,   15.480021,    4.421666
   17.380000,   15.524237,    4.425438
   17.390000,   15.568492,    4.429209
   17.400000,   15.612784,    4.432978
   17.410000,   15.657113,    4.436747
   17.420000,   15.701481,    4.440514
   17.430000,   15.745886,    4.444281
   17.440000,   15.790329,    4.448046
   17.450000,   15.834809,    4.451811
   17.460000,   15.879327,    4.455574
   17.470000,   15.923883,    4.459337
   17.480000,   15.968477,    4.463098
   17.490000,   16.013108,    4.466858
   17.500000,   16.057776,    4.470617
   17.510000,   16.102482,    4.474375
   17.520000,   16.147226,    4.478133
   17.530000,   16.192007,    4.481889
   17.540000,   16.236826,    4.485644
   17.550000,   16.281683,    4.489398
   17.560000,   16.326577,    4.493151
   17.570000,   16.371508,    4.496903
   17.580000,   16.416477,    4.500653
   17.590000,   16.461484,    4.504403
   17.600000,   16.506528,    4.508152
   17.610000,   16.551609,    4.511900
   17.620000,   16.596728,    4.515646
   17.630000,   16.641885,    4.519392
   17.640000,   16.687079,    4.523137
   17.650000,   16.732310,    4.526880
   17.660000,   16.777579,    4.530623
   17.670000,   16.822885,    4.534364
   17.680000,   16.868229,    4.538105
   17.690000,   16.913610,    4.541844
   17.700000,   16.959028,    4.545583
   17.710000,   17.004484,    4.549320
   17.720000,   17.049977,    4.553056
   17.730000,   17.095508,    4.556791
   17.740000,   17.141076,    4.560526
   17.750000,   17.186681,    4.564259
   17.760000,   17.232324,    4.567991
   17.770000,   17.278003,    4.571722
   17.780000,   17.323721,    4.575452
   17.790000,   17.369475,    4.579181
   17.800000,   17.415267,    4.582909
   17.810000,   17.461096,    4.586636
   17.820000,   17.506962,    4.590362
   17.830000,   17.552866,    4.594087
   17.840000,   17.598807,    4.597811
   17.850000,   17.644785,    4.601534
   17.860000,   17.690800,    4.605256
   17.870000,   17.736853,    4.608976
   17.880000,   17.782943,    4.612696
   17.890000,   17.829070,    4.616415
   17.900000,   17.875234,    4.620132
   17.910000,   17.921435,    4.623849
   17.920000,   17.967674,    4.627565
   17.930000,   18.013949,    4.631279
   17.940000,   18.060262,    4.634993
   17.950000,   18.106612,    4.638705
   17.960000,   18.152999,    4.642417
   17.970000,   18.199423,    4.646127
   17.980000,   18.245884,    4.649837
   17.990000,   18.292383,    4.653545
   18.000000,   18.338918,    4.657252
   18.010000,   18.385491,    4.660959
   18.020000,   18.432100,    4.664664
   18.030000,   18.478747,    4.668368
   18.040000,   18.525431,    4.672071
   18.050000,   18.572151,    4.675774
   18.060000,   18.618909,    4.679475
   18.070000,   18.665704,    4.683175
   18.080000,   18.712536,    4.686874
   18.090000,   18.759404,    4.690572
   18.100000,   18.806310,    4.694269
   18.110000,   18.853253,    4.697965
   18.120000,   18.900232,    4.701660
   18.130000,   18.947249,    4.705354
   18.140000,   18.994303,    4.709047
   18.150000,   19.041393,    4.712739
   18.160000,   19.088520,    4.716430
   18.170000,   19.135685,    4.720120
   18.180000,   19.182886,    4.723809
   18.190000,   19.230124,    4.727497
   18.200000,   19.277399,    4.731183
   18.210000,   19.324711,    4.734869
   18.220000,   19.372060,    4.738554
   18.230000,   19.419445,    4.742238
   18.240000,   19.466867,    4.745920
   18.250000,   19.514327,    4.749602
   18.260000,   19.561823,    4.753283
   18.270000,   19.609356,    4.756962
   18.280000,   19.656925,    4.760641
   18.290000,   19.704532,    4.764319
   18.300000,   19.752175,    4.767995
   18.310000,   19.799855,    4.771671
   18.320000,   19.847571,    4.775345
   18.330000,   19.895325,    4.779019
   18.340000,   19.943115,    4.782691
   18.350000,   19.990942,    4.786363
   18.360000,   20.038806,    4.790033
   18.370000,   20.086706,    4.793703
   18.380000,   20.134643,    4.797371
   18.390000,   20.182617,    4.801038
   18.400000,   20.230627,    4.804705
   18.410000,   20.278674,    4.808370
   18.420000,   20.326758,    4.812035
   18.430000,   20.374878,    4.815698
   18.440000,   20.423035,    4.819360
   18.450000,   20.471229,    4.823021
   18.460000,   20.519459,    4.826682
   18.470000,   20.567726,    4.830341
   18.480000,   20.616029,    4.833999
   18.490000,   20.664369,    4.837656
   18.500000,   20.712746,    4.841313
   18.510000,   20.761159,    4.844968
   18.520000,   20.809608,    4.848622
   18.530000,   20.858095,    4.852275
   18.540000,   20.906617,    4.855927
   18.550000,   20.955177,    4.859578
   18.560000,   21.003773,    4.863229
   18.570000,   21.052405,    4.866878
   18.580000,   21.101074,    4.870526
   18.590000,   21.149779,    4.874173
   18.600000,   21.198521,    4.877819
   18.610000,   21.247299,    4.881464
   18.620000,   21.296113,    4.885108
   18.630000,   21.344964,    4.888751
   18.640000,   21.393852,    4.892393
   18.650000,   21.442776,    4.896034
   18.660000,   21.491736,    4.899674
   18.670000,   21.540733,    4.903313
   18.680000,   21.589766,    4.906951
   18.690000,   21.638836,    4.910588
   18.700000,   21.687942,    4.914224
   18.710000,   21.737084,    4.917859
   18.720000,   21.786262,    4.921493
   18.730000,   21.835477,    4.925126
   18.740000,   21.884729,    4.928758
   18.750000,   21.934016,    4.932388
   18.760000,   21.983340,    4.936018
   18.770000,   22.032700,    4.939647
   18.780000,   22.082097,    4.943275
   18.790000,   22.131529,    4.946902
   18.800000,   22.180998,    4.950528
   18.810000,   22.230504,    4.954153
   18.820000,   22.280045,    4.957777
   18.830000,   22.329623,    4.961399
   18.840000,   22.379237,    4.965021
   18.850000,   22.428887,    4.968642
   18.860000,   22.478574,    4.972262
   18.870000,   22.528296,    4.975881
   18.880000,   22.578055,    4.979498
   18.890000,   22.627850,    4.983115
   18.900000,   22.677681,    4.986731
   18.910000,   22.727548,    4.990346
   18.920000,   22.777452,    4.993960
   18.930000,   22.827392,    4.997572
   18.940000,   22.877367,    5.001184
   18.950000,   22.927379,    5.004795
   18.960000,   22.977427,    5.008405
   18.970000,   23.027511,    5.012014
   18.980000,   23.077631,    5.015621
   18.990000,   23.127787,    5.019228
   19.000000,   23.177980,    5.022834
   19.010000,   23.228208,    5.026439
   19.020000,   23.278472,    5.030042
   19.030000,   23.328773,    5.033645
   19.040000,   23.379109,    5.037247
   19.050000,   23.429482,    5.040848
   19.060000,   23.479890,    5.044447
   19.070000,   23.530335,    5.048046
   19.080000,   23.580815,    5.051644
   19.090000,   23.631332,    5.055241
   19.100000,   23.681884,    5.058837
   19.110000,   23.732472,    5.062431
   19.120000,   23.783097,    5.066025
   19.130000,   23.833757,    5.069618
   19.140000,   23.884453,    5.073210
   19.150000,   23.935185,    5.076800
   19.160000,   23.985953,    5.080390
   19.170000,   24.036757,    5.083979
   19.180000,   24.087597,    5.087567
   19.190000,   24.138473,    5.091154
   19.200000,   24.189384,    5.094739
   19.210000,   24.240332,    5.098324
   19.220000,   24.291315,    5.101908
   19.230000,   24.342334,    5.105491
   19.240000,   24.393389,    5.109073
   19.250000,   24.444480,    5.112653
   19.260000,   24.495606,    5.116233
   19.270000,   24.546768,    5.119812
   19.280000,   24.597967,    5.123390
   19.290000,   24.649200,    5.126967
   19.300000,   24.700470,    5.130542
   19.310000,   24.751775,    5.134117
   19.320000,   24.803117,    5.137691
   19.330000,   24.854494,    5.141264
   19.340000,   24.905906,    5.144836
   19.350000,   24.957355,    5.148407
   19.360000,   25.008839,    5.151977
   19.370000,   25.060358,    5.155546
   19.380000,   25.111914,    5.159114
   19.390000,   25.163505,    5.162680
   19.400000,   25.215132,    5.166246
   19.410000,   25.266794,    5.169811
   19.420000,   25.318492,    5.173375
   19.430000,   25.370226,    5.176938
   19.440000,   25.421996,    5.180500
   19.450000,   25.473801,    5.184061
   19.460000,   25.525641,    5.187621
   19.470000,   25.577517,    5.191180
   19.480000,   25.629429,    5.194738
   19.490000,   25.681377,    5.198295
   19.500000,   25.733359,    5.201851
   19.510000,   25.785378,    5.205406
   19.520000,   25.837432,    5.208960
   19.530000,   25.889522,    5.212513
   19.540000,   25.941647,    5.216065
   19.550000,   25.993807,    5.219616
   19.560000,   26.046004,    5.223167
   19.570000,   26.098235,    5.226716
   19.580000,   26.150502,    5.230264
   19.590000,   26.202805,    5.233811
   19.600000,   26.255143,    5.237357
   19.610000,   26.307517,    5.240902
   19.620000,   26.359926,    5.244447
   19.630000,   26.412370,    5.247990
   19.640000,   26.464850,    5.251532
   19.650000,   26.517365,    5.255073
   19.660000,   26.569916,    5.258613
   19.670000,   26.622502,    5.262153
   19.680000,   26.675124,    5.265691
   19.690000,   26.727781,    5.269228
   19.700000,   26.780473,    5.272765
   19.710000,   26.833201,    5.276300
   19.720000,   26.885964,    5.279834
   19.730000,   26.938762,    5.283368
   19.740000,   26.991596,    5.286900
   19.750000,   27.044465,    5.290432
   19.760000,   27.097369,    5.293962
   19.770000,   27.150309,    5.297491
   19.780000,   27.203284,    5.301020
   19.790000,   27.256294,    5.304547
   19.800000,   27.309339,    5.308074
   19.810000,   27.362420,    5.311599
   19.820000,   27.415536,    5.315124
   19.830000,   27.468687,    5.318648
   19.840000,   27.521874,    5.322170
   19.850000,   27.575095,    5.325692
   19.860000,   27.628352,    5.329212
   19.870000,   27.681644,    5.332732
   19.880000,   27.734972,    5.336251
   19.890000,   27.788334,    5.339768
   19.900000,   27.841732,    5.343285
   19.910000,   27.895165,    5.346801
   19.920000,   27.948633,    5.350316
   19.930000,   28.002136,    5.353830
   19.940000,   28.055674,    5.357342
   19.950000,   28.109248,    5.360854
   19.960000,   28.162856,    5.364365
   19.970000,   28.216500,    5.367875
   19.980000,   28.270179,    5.371384
   19.990000,   28.323892,    5.374892
   20.000000,   28.377641,    5.378399
